45.43965022938698,-108.0527156368595,
39.991747240079604,-88.63867483557895,
40.946802299276015,-73.01915786302531,
39.9693158485953,-75.35915160169438,
39.21830846110315,-95.53468043641872,
39.88781754534148,-83.08877023745148,
35.84804774529696,-85.09498129745639,
48.71251287988443,-97.44727781758397,
35.652903702913335,-100.63226633902796,
41.13475843414483,-96.62090581940717,
39.26089899180352,-90.89965809515515,
46.28574656375651,-97.65823969622659,
39.069941135352856,-84.38796785282214,
40.54011166280626,-121.5881378544846,
35.82701954985768,-81.24662785705843,
43.469458579569434,-88.80593716599994,
40.20643941123737,-83.3858235858532,
40.99060259140829,-76.65816901816454,
39.56419619170605,-84.18482791284394,
29.64186714702514,-82.45860135191303,
35.06059010579396,-82.12365061138007,
39.757021227233714,-85.88303830642982,
39.71817693505965,-86.52349645880857,
38.90443232995743,-95.17692501007345,
33.79675322224245,-116.44185442630133,
42.69092508522022,-85.5891285038365,
25.973799051739746,-80.23126487653515,
42.58399642806898,-84.42841823018831,
37.00906646602675,-76.09586208947178,
37.9424552283237,-119.18371821039098,
42.273584955084196,-83.69572598066331,
31.59356504411405,-89.8920494519825,
38.597800666809114,-120.92831527961286,
39.770764349579935,-84.26128205257743,
30.675045896137803,-88.10044699346068,
38.82266423319542,-92.97241143083097,
27.55867291452241,-80.64668179729524,
44.75418964690024,-85.60810805556152,
32.36275301933009,-81.26605358007542,
35.176698992527456,-79.3765099872425,
32.490285938814125,-93.38542756798073,
37.07658005698861,-121.98335942328454,
34.753448012529724,-92.56884511507435,
39.81218095556328,-75.09623583491295,
33.40780755992128,-111.83530624160564,
41.237751732383714,-96.064014360162,
40.019777663872866,-88.18047946529491,
47.511124866922444,-94.97099608566246,
31.647770081639013,-85.56879248519613,
40.47943596779027,-81.48299397429562,
43.89364772885147,-99.29379132371884,
29.6342291467853,-82.4161754652516,
35.015874469014456,-85.05682658593926,
41.34184844067801,-80.33211397674594,
35.90349026073319,-88.7518861933094,
30.475098195976898,-97.5019145391779,
47.68860934593302,-101.29441890994276,
38.045854232945175,-84.42094069211248,
28.987074148806386,-82.15779300229075,
44.44223989445143,-85.91916152341281,
39.04368786322864,-75.54409658579024,
44.09253302738282,-88.88220662773448,
32.366556353810935,-104.24753393430936,
29.931719493630577,-95.59503038467899,
41.616782667123395,-81.51331925039804,
44.91244806403104,-91.72436548081059,
35.02664462822848,-97.96240397362713,
35.21589748109486,-97.48380466902935,
45.55969636511544,-122.25394484189513,
33.553442026969606,-112.13176135095999,
26.894650696130793,-82.26597607822714,
30.802551698317842,-81.63696047594222,
37.874854702577295,-86.05887070965942,
30.375031478678817,-87.68763988726178,
35.84339317544612,-101.97354459994119,
40.49379917465592,-77.70917516608272,
36.570523202259075,-76.00675582940302,
39.88386334412385,-86.25726303650478,
38.570235829469915,-95.28884982455392,
38.905138917918826,-77.39675844129468,
42.91585513784405,-105.85165175879092,
44.05624680902362,-103.26300968932472,
39.692710125968766,-75.53127387802695,
41.17836837877166,-87.70881329904573,
35.56202972712467,-77.79496341985751,
42.09377155526427,-72.08627838387112,
41.34205629873045,-72.09887127575554,
41.06035593560193,-95.92799337944568,
37.73657219346298,-85.21421703484242,
42.74892291091741,-91.28196214595022,
31.42449812635766,-98.6215085050925,
39.92856625831417,-122.19749955997727,
39.955736308934924,-85.80511894111008,
42.15202914789665,-87.97672418126889,
43.435960521601714,-83.87317668003674,
38.87590816113518,-76.86664777193982,
42.08495655904841,-80.20572077957188,
25.489957369603914,-80.43603995663996,
33.81068976151771,-90.7246109585685,
40.07773581877741,-80.95782210237672,
36.99382214036968,-76.39948419786676,
40.60859709657891,-111.89055261960968,
43.00722957550149,-82.51446640563312,
33.63439198670956,-84.03922665262853,
27.02104361580029,-82.40001452338554,
33.573890661377966,-83.85862613541674,
32.768628392221004,-103.1444616104811,
33.12203059647313,-102.13596327616085,
38.17472408583754,-85.2781586899923,
38.59448965722098,-90.65057738116248,
45.24513101361292,-93.71597988109748,
39.78474145154715,-104.8720866463377,
33.87470254151366,-83.22449332817247,
46.56790778953107,-87.56400405376193,
38.63029826309662,-75.81654736524382,
33.35528360542893,-81.80199926845657,
35.39254037176239,-77.90348566021868,
42.97865921185603,-82.83981690159597,
33.91130372396578,-97.62010823847746,
39.81923452178926,-75.87447206495264,
42.436708443279265,-83.1843205336568,
35.40288798686806,-99.48045233004626,
38.90248738017565,-121.05584429050343,
41.72860586709159,-86.01974311883396,
43.437874284899394,-86.32795520127613,
33.060464170649894,-96.3164941353778,
32.00606329731538,-81.90740195283338,
44.13975096023742,-93.90818110681151,
42.27359064259973,-85.76253869887975,
41.36399665285295,-87.84379666334162,
36.568224646592,-86.50410038543495,
32.77906795235885,-96.2731776981866,
39.399360261829734,-84.46033991744143,
41.85162141509784,-71.45723258486056,
41.43302781991455,-81.72813732176576,
40.84027515715464,-75.21542371673812,
33.52292691022725,-95.58221430639084,
33.61198754334455,-112.2229852442398,
37.44035199946171,-122.43587087881005,
31.751427422557043,-90.58782169239788,
26.000747961938977,-97.59128190176014,
33.74994997388301,-112.20472444551456,
39.551620915085614,-104.77590562507487,
43.10269542757788,-78.18355614097428,
36.78827870131575,-76.05696515153802,
42.78941518591182,-83.28419335725928,
26.274499178835352,-80.10643365944229,
48.06057476109625,-96.78148872453876,
40.39373489395196,-91.57998045113976,
33.10763658889095,-89.67885211939452,
44.874025313185165,-72.1567202365007,
38.399274780510304,-105.27273281218774,
48.13205579771032,-122.16928193869244,
32.654419329061234,-82.37286652486445,
38.18224176417214,-85.62884361135445,
43.67196992624873,-89.3662686260552,
31.558415437741917,-98.15937555471326,
35.18094921937425,-97.24574751340778,
34.202981226758155,-118.59842162160106,
42.404933817176655,-79.11622191831523,
38.84416232078777,-76.9515056286487,
30.269905359695564,-92.15121801647102,
46.749146519976776,-120.38882889322676,
31.441625953941053,-92.55479865334915,
42.98295462417445,-90.14843158439501,
44.21884967061945,-69.87680377160453,
27.949700792098636,-82.39952614799007,
39.048689453575854,-94.1351616547759,
41.19062687496222,-73.87902286508096,
27.58134416997108,-97.80492036630159,
40.20518914217723,-89.68179827801808,
42.31377983993428,-84.69882626191779,
32.74135890219816,-79.96159059145289,
45.11667451020302,-92.60926216105801,
34.51711982360931,-79.28222899060138,
47.60747939043104,-122.19399187512379,
35.73497255886688,-81.29489073063966,
41.701047264910336,-86.56503570066623,
43.833650794836444,-87.94675783162066,
28.093281487819027,-82.24916888228711,
44.75967682495348,-69.71680192647865,
26.128330855344057,-98.05663868137023,
36.997950422631675,-93.15262226024755,
36.800116665132215,-98.65296939834697,
46.25156582179667,-119.29187919187346,
40.63813063854528,-74.0932250658485,
47.8560265227459,-122.26823225181359,
30.50717693759746,-91.02010065318721,
33.95444122413849,-78.40288198185046,
48.33870450674676,-116.98210630367375,
40.37766954860806,-104.51702894003199,
47.7110810126022,-122.02774446941115,
29.390095383751625,-98.46434263180785,
39.61348029485852,-84.13879389276136,
35.18387071006712,-114.51853838919887,
29.024258916740518,-95.59616226644445,
29.97441626137102,-90.07587250905064,
39.07879080774399,-97.07937725346285,
35.323511462634464,-80.83265738710055,
43.64416271663315,-85.99975699414061,
39.91597175375261,-85.72653724303945,
34.539665422563935,-102.30364909776691,
35.22311335473855,-89.9499746170867,
36.12055895860308,-115.92640059941398,
41.16245017385724,-74.01159085249353,
39.70092444511672,-104.90299441423093,
40.20562766003341,-79.66125440143769,
34.022328512005195,-83.97884746050285,
42.89106984392667,-92.7609799664467,
42.16635956104484,-94.6597597742126,
34.820085746594,-82.70576741375928,
40.181698763792,-75.2276545397369,
35.502391072662796,-79.74322727690195,
38.705496065421926,-93.23159974120846,
41.31328796691263,-81.79490660535625,
38.46952422279199,-82.65295291412565,
34.81713780742085,-102.41176802123246,
33.35957666502695,-86.97825258646061,
33.7166595052508,-85.73142004642295,
40.02574430941565,-82.96944882498445,
33.364496704864315,-84.81806731851769,
42.80447673954629,-89.00482700719542,
42.59035569754174,-88.22957582002984,
43.15144114272279,-76.25972102319935,
35.96417953766889,-119.36205125478855,
33.97972012819083,-80.24512090639924,
39.88499464595842,-74.78525959783407,
44.190149473883494,-96.84925306472954,
41.824336380267795,-72.21366805723885,
31.678024612952772,-98.57795853939365,
43.62690192483792,-97.06095562648706,
34.910097620397636,-81.02450992249528,
42.86265621291498,-95.8000111360804,
41.607072494068504,-88.22724801182875,
35.840659153271176,-96.66231887784116,
44.2148822159914,-123.18464601316312,
35.65887365222206,-120.48514371458326,
34.04459229288096,-117.73594570993026,
36.96992611281931,-77.58030054469518,
41.68967377509813,-98.31050909529172,
41.440591292921866,-93.86746017105843,
37.57067306541985,-121.9648629028718,
29.760088289146076,-95.7884004898568,
45.51627307961355,-96.43161566848141,
44.884535865334946,-68.65445012577018,
43.5548543823416,-89.1021979899899,
41.7092571595176,-84.55424642198251,
38.032705678116145,-87.25428224627788,
31.318065716216495,-92.23063823968813,
34.0609395713916,-84.41624363524446,
41.118106440577044,-88.8423593842343,
39.96901478912649,-77.10825667994013,
40.651004495289506,-103.24479792878368,
30.722173945667162,-97.79367889195706,
39.203032477353545,-96.92018990028075,
42.82825876554234,-71.65567187047701,
32.50326081689652,-101.68052946861437,
40.26938111646911,-103.59625838414645,
36.843354055540125,-85.02801042403183,
39.653278721167986,-105.87434220586817,
33.65581551890485,-102.0095632963922,
40.21689342293843,-90.03631161848286,
34.49586425388928,-83.23423514185359,
36.68320843380992,-88.36116731253995,
31.486930256545886,-111.01684874617835,
41.663438119157874,-86.16373402744865,
41.36419512889082,-74.45253706515014,
42.16649301423531,-83.24098567292917,
35.40310466495798,-97.54635571866729,
31.903729326050836,-102.30442201610573,
42.71754527598457,-74.02076454365704,
38.6157777020195,-83.27258460303719,
26.16831585625771,-80.1022977625933,
27.96038570630042,-80.66003388934467,
29.794350164705087,-85.28685385378778,
39.53614167994284,-89.32247887326493,
33.05908694881803,-96.81634540516687,
40.226810877385965,-88.28906193329709,
36.23111124548654,-115.99509978567026,
38.77593109619021,-104.72936426467311,
47.3672113472325,-122.238971002125,
45.31678894774346,-91.6614232993548,
34.146912252656044,-85.09109620138601,
46.96157729684254,-122.63284777238283,
42.25384867497091,-73.79323143981479,
42.46772475344978,-121.44077580495049,
38.928176342540986,-85.95483377101556,
34.762514033507095,-102.29165024527948,
42.15863453304996,-73.1147956713461,
29.73497062877823,-95.84095681148906,
33.04656585235971,-111.7868512038243,
39.86927224655639,-75.70494442246313,
29.822832158265914,-95.39616874823975,
42.55664581791238,-114.61781256362383,
30.618950739100338,-89.30137571783378,
34.93001880856851,-97.81155730209736,
32.33004261717514,-97.05796554764571,
39.54778827047905,-91.64760660089568,
46.95259568977884,-122.93773572272279,
43.98378162252025,-88.08245497505006,
31.90434849972019,-92.76044243718732,
43.66386377317667,-72.36875195210891,
41.89807822398625,-88.27946579053624,
44.64713281121357,-123.15232357269838,
29.41935954417231,-82.30556836376473,
40.62563847713144,-85.71019073880609,
43.20755820304572,-77.96548676928265,
38.39289164005736,-82.3209385409051,
33.44512622402449,-112.52448455006228,
44.599957664120915,-68.87182641166524,
32.64734831302357,-94.92855773399123,
39.98488213448579,-84.19545300852532,
35.43535731641505,-86.81664529844271,
44.699690161286554,-91.16740428278699,
41.65652956038789,-105.5268063081029,
36.249959459602934,-86.56812067082717,
39.63673881582608,-89.27018054863427,
33.08175164974287,-97.01865341172515,
36.355476507177535,-94.13809306308286,
41.17417166038785,-81.42759425007914,
39.018491734162396,-94.3900485483888,
32.34011163703774,-89.8249777464159,
44.04911562921612,-88.66437212001945,
37.58449391548515,-122.48239347789573,
30.940247486195503,-90.72289286802173,
38.74967114954789,-90.19792992729161,
43.10474457524632,-77.62204744766912,
30.288648769242048,-98.85179770853712,
33.45222918711421,-97.76351697862155,
43.272750878745235,-71.45580914054209,
45.380058518348065,-122.75309102122804,
41.736784603101206,-92.7257649630037,
32.69018928366683,-96.55274665769076,
33.885787398773346,-84.73788968961702,
48.48136432626013,-93.73446053749142,
33.667880342444185,-117.63361247343312,
42.48877518115397,-113.70623779341089,
29.171386215575442,-98.33261916391344,
42.04455050602004,-71.67969561333048,
28.88312919588284,-82.36081796223458,
40.87416823517617,-77.74998782824544,
37.958400310806645,-122.36334647945674,
33.64830760465339,-97.3513513792923,
44.780178418007665,-93.55504328963734,
39.031610674051635,-75.52477889735725,
40.14892402340385,-97.1791209589897,
36.39909679743245,-88.40322444818095,
39.964860052782136,-89.54619567037368,
40.2433958077379,-74.86204367149713,
42.3797608690194,-122.89142969411239,
37.52678826864074,-90.3399049607645,
32.88531859500556,-90.64877723630144,
27.798264772298044,-82.10422173391818,
32.709919647325485,-94.78691293124218,
35.2445659889643,-103.5787265217138,
40.88804892542316,-74.72520292885216,
37.317288272671284,-92.28423341333301,
26.448436950273543,-98.05171984826642,
44.35819466631716,-72.32296113979278,
38.46125698062508,-75.39299240737488,
36.13307003554262,-115.30717926088171,
35.84597084002983,-84.14198604837675,
45.912595181775096,-100.0722434396096,
42.55161310197104,-71.53497831350714,
35.06187661347154,-98.44489522654987,
40.6092101029719,-82.155574173668,
38.3192275897208,-89.80002841802236,
40.36799342106879,-80.20831908837953,
42.39544655891269,-112.57560623777317,
40.83417180812573,-96.67823833831339,
31.269120177216063,-82.46659977383283,
31.094437153028235,-97.33320480749342,
30.71946638199929,-90.59170573537693,
40.173933156721084,-105.26109627664813,
39.91956404069652,-74.16104031179961,
36.19208984096918,-95.91124141090005,
44.3700122026245,-98.111863551344,
43.36624727628143,-97.93643556726214,
39.204265662218766,-84.29811281886903,
43.84612471449642,-92.4756227504443,
37.04835679756357,-113.5321014714802,
32.37526331459312,-90.02725943345865,
26.995215264248227,-82.16074184292229,
27.996325117621286,-82.09661364110077,
35.09790695948628,-106.50760936959823,
35.571115592134966,-81.12671981551499,
33.18054216217898,-97.00909823293613,
32.65189660880624,-90.55136026353297,
28.94619505237095,-99.61889352660901,
38.77151840423201,-89.74793049092239,
41.441869571044855,-85.22993584270166,
38.26546061323381,-85.53129627006959,
43.647951594595405,-70.3751054441602,
36.65790562195386,-79.88875162377543,
36.12714150353341,-115.90666722689102,
40.06802984973296,-74.97671392202587,
37.98921056648628,-78.50542186330189,
42.81588627430188,-73.59123317647395,
29.431978750755675,-82.62940854566656,
33.060982831005795,-96.30916838087391,
32.66375607892636,-97.0201968391729,
39.082703261438766,-87.55629556973457,
32.39816872032675,-82.04130549507218,
30.273346225124925,-93.21900822981104,
39.54367524626513,-104.97098000619732,
40.73428685567506,-81.4493913468381,
42.04316323008658,-92.93814022908784,
36.85681943715883,-81.73830629323862,
32.9581438748549,-116.97123176877714,
37.87399794125478,-90.46476434674769,
39.937988695865535,-105.48372046787634,
38.972088243472626,-92.71509536773391,
34.109033187671166,-80.13349376839275,
35.26070725595702,-120.70309860398844,
39.46053483323901,-99.0245466769174,
38.58951208969702,-83.85707904369981,
44.90104349020056,-85.5376641993664,
39.7620803083005,-79.31532041426665,
28.703601868451127,-81.41033083919628,
35.938993106574245,-78.63858367277305,
32.87816497248702,-97.38623842386637,
35.55801555114891,-80.68461102921191,
36.799698839674555,-104.29567634828132,
42.31689077770833,-77.78040095599394,
35.1687322728561,-101.9044764650529,
30.357573188515104,-91.12567298428262,
41.21834826883384,-80.72969705758591,
33.92725072225887,-86.91258137448482,
47.1786189936217,-122.3246876263254,
40.701094965231775,-74.53870793218009,
34.86272326981286,-80.94870970111917,
36.78541634113285,-76.12060680723205,
41.6652951600548,-72.8150207788201,
43.2544505921951,-92.94483828597392,
31.22654733989514,-98.39593315267486,
38.47839827204952,-94.60762323075771,
37.81004153499109,-110.62991150151869,
40.124550595059766,-74.99401472186176,
35.299939538476245,-80.43237709447943,
33.02934055460228,-87.84426173944357,
33.99355609979805,-114.11434941870074,
39.72182280807164,-94.27223209179029,
41.04925786977878,-74.02221473155396,
42.861155597330715,-85.48624993037332,
38.332593740622194,-89.05836438154854,
29.613452740786816,-95.44045479388426,
36.18417494106892,-86.84652873475402,
38.46021893871566,-122.63229067998257,
27.784742689734507,-82.7702352633725,
39.567778354419204,-78.4877334475659,
40.4966366878872,-84.24241553247792,
40.33163048860367,-74.10092202117258,
41.39923478265076,-80.40229902351724,
38.9383708103594,-97.01949265977497,
29.82750867201524,-97.0902712832556,
42.85333238176443,-76.93336534646153,
34.58332479678496,-111.8854428170634,
41.13436085488638,-73.78060756263905,
35.79342081473259,-88.37439393782286,
45.97556332622212,-123.21547840188418,
33.50516522312042,-101.89535815586605,
41.631028303436665,-72.24766441944746,
34.85497489025652,-86.73101279305082,
40.42302974141126,-74.17729914853922,
43.696392421239125,-116.35799063114615,
32.892795475449844,-97.9122410438666,
32.33736401036631,-89.03295239786921,
42.88646749859796,-88.7031716799779,
48.35422892081029,-102.8717164195299,
43.26904167847969,-71.44247881698689,
37.97897907221383,-85.73360583886918,
36.07968879201828,-80.17106393097644,
35.50872821136027,-97.36201458859237,
43.12501840992242,-77.5868005055976,
29.340270000935572,-100.85414188941608,
38.29720401919359,-121.975227951139,
28.628885865465847,-81.37390459812856,
44.48082761191542,-104.23883886012847,
41.04870016454805,-80.33924520358964,
38.949353430180594,-94.7302878207032,
38.484552850467146,-77.93999520686239,
43.04473338612846,-83.63630430925362,
37.099490683038624,-81.97011919647542,
34.931308555033965,-78.32952512728492,
46.36647220442438,-98.07656013420763,
39.37378111255353,-84.55502878940767,
28.84977646887099,-98.38038005262521,
35.73487283490835,-100.68078020890451,
29.91104074258755,-81.32240040370637,
41.975972572569276,-112.22423321745377,
40.07603546883111,-82.38178348960422,
42.612167460766074,-72.40088307088571,
38.27847730753223,-85.73357132087934,
27.907356507546638,-82.52490726176487,
33.887384134835074,-80.39341681822661,
31.689655790643496,-90.22365563198049,
34.11242822998738,-87.11945094325166,
42.450077231469876,-73.22265015688112,
41.47225885155791,-73.5195204716858,
32.67003218917264,-97.69629395054193,
44.34814732956454,-105.48305088769605,
35.12218155408603,-106.69976995009148,
30.361603586304167,-97.70857140260571,
35.265086804978345,-80.95527522615279,
35.66029205520697,-78.30945839088916,
39.367099486303985,-121.02815531497113,
35.54904130403811,-86.78969069051313,
43.652510821449944,-88.33175431718313,
35.92126898268593,-90.44642223511367,
32.986617626907716,-86.74560318829097,
46.63242865611228,-122.95596403579442,
30.538654205524146,-87.59142997497925,
42.48695002333857,-83.26544655695437,
40.8111266711255,-82.3886706570741,
41.12713378573745,-73.3882250441457,
34.678032616316116,-118.13584432860546,
37.602040006086945,-91.78398105085645,
37.77849427596261,-122.45450325448749,
33.99438688527314,-83.73943040901213,
41.65640367871,-71.79690052974809,
31.175483652476725,-83.75857492737273,
27.448169612799187,-80.32778453058555,
34.208446012212484,-83.86265947325928,
29.11162289255491,-98.67942796183014,
32.946848311698275,-79.73405443132071,
36.36113035791499,-94.2103566854759,
31.456892960649117,-88.03399666854077,
36.804814074308865,-92.9200424473344,
40.95310448879816,-80.56225661832275,
39.6643599832228,-75.92377701843776,
41.45595436813968,-86.09001693455835,
39.385188719127285,-85.34046967124614,
39.632135369873254,-86.32045535196073,
36.11116452491082,-100.04542410350305,
41.96480128781007,-93.16451757062383,
36.85643191400946,-93.88404678144347,
33.56469559112742,-112.23389724983174,
36.51066761287358,-95.91952638239357,
38.1789285117406,-94.70474765142723,
32.323951007057666,-111.22248874904865,
31.34556196320336,-89.26722618799755,
41.836071723178044,-113.1465109227088,
35.807159517788264,-86.4256133456949,
41.25975767474251,-85.31816574413406,
32.30026788188509,-95.14457102595067,
35.824504428846765,-77.37795420826141,
42.60586034378315,-73.52459385592456,
38.02761436268945,-121.35151329605988,
28.702163771870303,-97.98941480261942,
47.560089521922116,-122.1438238266093,
41.8106852206175,-88.05758830777889,
47.429176912001424,-122.47537725634727,
37.1923948227201,-93.23473353493615,
30.378937965127438,-97.78623447381784,
42.281928148434346,-83.8073405913221,
34.17269810972966,-80.95032150488359,
35.89366906080084,-78.75089558136325,
39.1125374208974,-94.77746746592574,
42.07900533952951,-75.9834496009297,
44.105235914526,-90.79210509855882,
38.87455551880116,-77.2343891208373,
44.74095789237416,-119.27136465548861,
42.98352674469005,-72.5282283542207,
34.56078786546012,-112.47549424861555,
33.37566772940907,-81.71685191921054,
31.12256036674939,-97.3490194033795,
30.56982773610405,-95.99142390874601,
35.029522651521475,-88.22392126284558,
34.28000364129586,-80.0859405652474,
33.11732612776016,-89.44316632193471,
40.83389977798136,-77.81135530262193,
37.98994927058474,-109.51890562532549,
34.65018753479253,-80.95132401546124,
33.6997934000834,-117.08550322319374,
37.568128864221244,-77.53263527544824,
33.613882253894,-85.26970286329983,
33.54549180167946,-84.30668631157138,
44.71395001340428,-93.18094674950453,
34.09113863912026,-118.23730200445777,
33.769329982159405,-90.17403666175345,
41.70384867423499,-71.52827812423516,
34.99809556964325,-81.77098345171055,
39.224317911602526,-84.19326568093345,
31.501269310053477,-84.9427770435819,
41.839573519493435,-94.10726512352568,
40.522559402328795,-75.02468382909566,
45.391492610694335,-68.17102727335842,
36.011657107301275,-78.95619569478984,
36.15308409716739,-79.82084895352095,
32.82736666453627,-96.77370794470438,
33.425967451343034,-95.85729615262713,
35.22947996860674,-80.06684099716958,
44.87589921605549,-107.19583352008674,
34.7417716754207,-97.22787495110244,
41.508507831219084,-76.54605606861269,
40.41494202499022,-96.96092991073519,
39.335938755731355,-84.54680297030998,
33.7677952217238,-81.90929562204752,
42.141681489115456,-71.30618312711361,
36.08553634528503,-80.15847063630949,
36.71643701613759,-94.98147034189421,
33.498779935070786,-83.22162730547166,
36.22546517287667,-119.23316713819328,
42.96751262449744,-88.29966085168066,
33.992956018741324,-80.21421474064,
38.953582022595306,-94.87474662258242,
34.71775538211928,-84.28874221396539,
42.19825583183435,-85.81982827192569,
37.78764290005635,-76.96674024265283,
29.588221729063847,-96.32675046873581,
35.84660758448666,-81.02244910009395,
36.3546792932181,-99.22852902022373,
38.22251082784991,-84.23843170228334,
36.94752249298625,-81.07457584958418,
43.18481402383032,-75.07844008747554,
32.889717480086674,-96.78332616678044,
42.857008959072665,-105.94606697572175,
38.70922149280674,-82.86099254875685,
33.60539059545238,-112.05529997250814,
45.23029518291684,-122.75581064237326,
34.25612969471096,-118.32253313073926,
33.424896859414964,-112.27727465000407,
36.59419199030169,-121.60242055665842,
41.1504368299321,-95.92726579850807,
41.20604051505991,-73.88434789673622,
40.06694485299563,-77.19901622365978,
37.937980796492816,-82.64806961169631,
38.07234476834497,-97.94382853917973,
26.907315039044725,-82.30112839834534,
41.67303607982275,-79.74172393581372,
38.2926035928623,-78.47171665969795,
42.380853420677894,-83.28701611957392,
39.51225189609694,-119.67052305378635,
33.784219171757336,-111.97311407036817,
39.881128313510985,-105.07670592296982,
40.344299553511995,-74.27628427094987,
40.9311866273635,-81.80899774724588,
35.48212845117594,-80.82418738116645,
28.7642336715263,-81.86365034696738,
42.969998582516126,-78.87435630266792,
40.054379664117945,-75.66028821222923,
40.9276190931503,-74.34526084632903,
41.70985375926145,-72.51486788349757,
34.98998871025958,-79.66049493701298,
32.823237853355046,-96.79784563575068,
43.848686511231506,-98.71119889677367,
30.09984253087957,-94.82572240127203,
38.85482808127876,-75.28554318067023,
30.481155818479856,-97.75190348737178,
32.573760261018805,-88.19394317042968,
37.64174267125818,-121.22297397250578,
37.170618392167206,-93.51706613240258,
33.28103928456325,-95.51967639216102,
33.03165490527079,-81.6723701912624,
37.532768491583475,-120.86070083615377,
41.81944093237364,-72.28121750917342,
36.79765252237852,-121.5710300152016,
38.32187318362957,-92.66991192269982,
40.608091372583,-95.22001959712551,
40.113658746679185,-84.66452555649839,
40.74464840459257,-80.64597970811525,
34.70388576281791,-98.94867270304948,
40.21860666197258,-95.20676115101836,
40.2950528537768,-75.61180771584192,
31.487579452825806,-100.02455931671518,
39.636271560057104,-90.23877527791319,
40.41684893335025,-86.93249419613775,
35.00723783813176,-89.75208426244193,
41.51192881115567,-87.97392815183488,
39.55679125214981,-87.84020720829812,
32.620495604198815,-103.12762834704046,
33.20194169031591,-80.76533980530054,
41.32302339393868,-100.60921250598426,
37.646615325245406,-79.02044650743278,
34.05618140636671,-81.34796977639576,
33.15182865859187,-96.94295018297858,
35.79170738643571,-87.03258066101115,
42.19908716018563,-122.71340705767945,
32.81083010869773,-80.12024467554596,
44.78984471208229,-92.94460956898261,
41.466178182705264,-82.0404772499133,
42.61435607498996,-91.80221005202822,
36.13137889990523,-95.96583304159925,
30.57060867833095,-96.32339189192643,
40.68668722130365,-80.047468756134,
43.14741603934715,-83.1334330076353,
26.235296413699444,-80.11302510043251,
41.89009953957644,-86.30166273022084,
43.072930568033335,-75.66752446129446,
41.62799370640035,-79.70381765582314,
34.229059242994154,-118.88875044124258,
35.44493822585798,-86.8078318009064,
42.928638521379284,-83.00479611948091,
27.985543326724123,-97.96959107379674,
41.8903054511805,-87.7664857302556,
33.66261439181499,-88.87306284571703,
41.378211688219025,-82.56315615941061,
33.91782100532588,-93.1384881430905,
39.278868044618505,-103.75923633277793,
43.54483439399703,-116.17705745313567,
41.610789323326394,-83.61161404517998,
30.216084696771038,-96.50496668630383,
27.206457941616907,-81.94913368115716,
40.006110899559694,-79.99759725960487,
44.69409374280703,-90.19834864797353,
32.49617596469365,-96.73076389879586,
37.50052002934312,-84.79880332072204,
39.91662435744008,-75.1902677293333,
34.70472762696507,-77.0761386159593,
33.5154523240623,-91.75045091141486,
37.392728430834566,-121.95358808793256,
32.52848691400939,-97.28594893512968,
39.600260093199054,-95.52706219469168,
43.821634651882704,-116.71145879576507,
34.89886987059227,-92.09005565339433,
35.12807426794231,-80.95882451813958,
40.75020593448361,-89.62801099658381,
40.91422803839798,-76.61388622297163,
43.63305454291992,-89.79104745148409,
35.131455583582884,-97.58180470184499,
38.72564994994826,-121.27298691407357,
35.92763146714287,-84.68890075581939,
42.72999288684424,-71.2290049293829,
32.56442384682964,-116.99859449089507,
42.94312014583499,-86.13586582774438,
32.63786550517235,-88.99137827548661,
32.76817278596543,-89.55440447762722,
47.70596600067412,-117.36907603896805,
35.078691025721106,-82.28321733115949,
39.740236788689224,-104.73800499739178,
34.063413484710246,-94.40424196889909,
33.82902958990851,-84.35496554594648,
47.69881070415404,-116.88148172997518,
42.54565398107577,-83.3467839213611,
35.65182019538003,-84.1294322376993,
33.999637711267596,-117.69597083476499,
46.94930881657006,-94.7923421127495,
36.21103852042876,-86.42083478432153,
40.52259896969508,-111.87673324109008,
39.25912307501502,-102.09319067754927,
35.33365600099167,-78.2817502884986,
39.27801816876196,-84.4951858963412,
41.47549426335714,-73.46212564086751,
41.27167824690444,-78.71160142006416,
32.82023981790065,-83.71563582149008,
41.27619763421819,-80.8192132649787,
46.86066401787377,-108.40277179807256,
36.88882158650761,-87.50637549068878,
43.52835013451929,-71.8659252955257,
39.52713057610619,-80.33974831351159,
30.56481169863207,-97.82349634051815,
30.37539133098441,-87.65926128435191,
36.22591594002613,-109.60181250305251,
42.30435351796307,-88.40460670196418,
37.98045457761875,-122.26121004071538,
45.53373213514639,-122.86173608362226,
29.576787149464934,-95.12558169433672,
33.51546533272232,-92.85019376323383,
33.32830682478167,-84.54076638009829,
33.526862430239646,-79.42791454475004,
46.80934588095395,-99.6168587197375,
31.30067154899154,-89.44460112279364,
47.01067561671769,-116.93768540650589,
48.039347868940695,-108.69657418681388,
42.4325296726857,-82.95324744349927,
39.82620757979121,-123.06945492296747,
29.24503430177452,-98.03458858485376,
37.36161994077452,-87.49624438283085,
35.887550234688355,-82.1791459441806,
32.82421584119016,-96.97498662089336,
47.34709475259625,-122.47166693416133,
41.171459198095405,-96.2342120996101,
40.59936930544086,-78.31718938557454,
33.76589498359664,-86.37743836484327,
27.95245947689459,-82.53872899467721,
39.93901851180742,-82.81802345960924,
41.012183933876045,-85.77419825563392,
30.316563104905672,-89.34787790935228,
